187.73584905660377	-5.099999999999994
188.96226415094338	-5.099999999999994
190.188679245283	-5.099999999999994
191.41509433962264	-5.099999999999994
192.64150943396226	-5.099999999999994
193.86792452830187	-5.099999999999994
195.0943396226415	-5.099999999999994
196.32075471698113	-5.099999999999994
197.54716981132074	-5.099999999999994
198.77358490566036	-5.099999999999994
200.0	-5.099999999999994
201.22641509433961	-5.099999999999994
202.45283018867923	-5.099999999999994
203.67924528301887	-5.099999999999994
204.9056603773585	-5.099999999999994
206.1320754716981	-5.099999999999994
207.35849056603772	-5.099999999999994
208.58490566037736	-5.099999999999994
209.81132075471697	-5.099999999999994
211.0377358490566	-5.099999999999994
212.26415094339623	-5.099999999999994
213.49056603773585	-5.099999999999994
214.71698113207546	-5.099999999999994
215.94339622641508	-5.099999999999994
217.16981132075472	-5.099999999999994
218.39622641509433	-5.099999999999994
219.62264150943395	-2.493617719442217
220.8490566037736	-1.6799999999999997
222.0754716981132	-1.6799999999999997
223.30188679245282	-1.6799999999999997
224.52830188679243	-1.6799999999999997
225.75471698113208	-1.7316817063166619
226.9811320754717	-2.8238392124692644
228.2075471698113	-1.7308449548810463
229.43396226415092	-1.6799999999999997
230.66037735849056	-1.6799999999999997
231.88679245283018	-1.6799999999999997
233.1132075471698	-1.6799999999999997
234.33962264150944	-1.6799999999999997
235.56603773584905	-3.3465135356849607
236.79245283018867	-5.099999999999994
238.01886792452828	-5.099999999999994
239.24528301886792	-5.099999999999994
240.47169811320754	-2.755619360131288
241.69811320754715	-1.754027891714517
242.9245283018868	-2.7263822805578366
244.1509433962264	-2.9399999999999977
245.37735849056602	-2.9399999999999977
246.60377358490564	-2.9399999999999977
247.83018867924528	-2.9399999999999977
249.0566037735849	-2.9399999999999977
250.2830188679245	-2.9399999999999977
251.50943396226415	-2.9399999999999977
252.73584905660377	-2.9399999999999977
253.96226415094338	-2.726136177194422
255.188679245283	-2.234421657095984
256.41509433962267	-2.133863822805579
257.64150943396226	-3.574159146841712
258.86792452830184	-5.099999999999994
260.0943396226415	-5.099999999999994
261.3207547169811	-2.926168990976196
262.54716981132077	-1.7571287940935159
263.77358490566036	-2.6643642329778268
265.0	-2.9399999999999977
266.2264150943396	-2.9399999999999977
267.45283018867923	-2.9399999999999977
268.6792452830189	-2.9399999999999977
269.90566037735846	-2.9399999999999977
271.1320754716981	-2.9399999999999977
272.35849056603774	-2.9399999999999977
273.58490566037733	-2.9399999999999977
274.811320754717	-2.743904840032818
276.0377358490566	-2.18062346185398
277.2641509433962	-2.1000000000000014
278.49056603773585	-3.419114027891701
279.7169811320755	-5.099999999999994
280.9433962264151	-5.099999999999994
282.1698113207547	-5.099999999999994
283.3962264150943	-5.099999999999994
284.62264150943395	-5.099999999999994
285.8490566037736	-5.099999999999994
287.0754716981132	-5.099999999999994
288.3018867924528	-5.099999999999994
289.52830188679246	-5.099999999999994
290.75471698113205	-5.099999999999994
291.9811320754717	-5.099999999999994
293.20754716981133	-5.099999999999994
294.4339622641509	-5.099999999999994
295.66037735849056	-5.099999999999994
296.88679245283015	-5.099999999999994
298.1132075471698	-5.099999999999994
299.33962264150944	-5.099999999999994
300.566037735849	-5.099999999999994
301.79245283018867	-5.099999999999994
303.0188679245283	-5.099999999999994
304.2452830188679	-23.10467596390434
305.47169811320754	-34.56
306.6981132075472	-13.268564397046465
307.92452830188677	-5.099999999999994
309.1509433962264	-5.099999999999994
310.37735849056605	-5.099999999999994
311.60377358490564	-5.099999999999994
312.8301886792453	-5.1000984413453585
314.05660377358487	-5.160000000000004
315.2830188679245	-5.173584905660381
316.50943396226415	-5.280000000000001
317.73584905660374	-5.293486464315011
318.9622641509434	-5.356833470057426
320.188679245283	-5.399999999999999
321.4150943396226	-5.399999999999999
322.64150943396226	-5.399999999999999
323.8679245283019	-5.430221493027071
325.0943396226415	-5.493568498769483
326.3207547169811	-5.556915504511894
327.5471698113207	-5.579999999999998
328.77358490566036	-5.623609515996719
330.0	-5.686956521739131
331.2264150943396	-5.75030352748154
332.45283018867923	-5.813650533223954
333.6792452830189	-5.82
334.90566037735846	-5.880000000000003
336.1320754716981	-5.880000000000003
337.35849056603774	-5.887038556193604
338.58490566037733	-5.9503855619360095
339.811320754717	-6.013732567678425
341.0377358490566	-6.077079573420839
342.2641509433962	-6.119999999999997
343.49056603773585	-6.119999999999997
344.71698113207543	-6.119999999999997
345.9433962264151	-6.150467596390483
347.1698113207547	-6.2138146021328975
348.3962264150943	-6.240000000000002
349.62264150943395	-6.321017227235438
350.8490566037736	-6.359999999999999
352.0754716981132	-6.359999999999999
353.3018867924528	-6.410549630844957
354.52830188679246	-6.420000000000002
355.75471698113205	-6.47724364232978
356.9811320754717	-6.480590648072195
358.2075471698113	-6.543937653814597
359.4339622641509	-6.607284659557006
360.66037735849056	-6.660000000000004
361.88679245283015	-6.660000000000004
363.1132075471698	-6.677325676784251
364.33962264150944	-6.719999999999999
365.566037735849	-6.744019688269071
366.79245283018867	-6.807366694011486
368.0188679245283	-6.870713699753897
369.2452830188679	-6.899999999999999
370.47169811320754	-6.899999999999999
371.6981132075472	-6.9407547169811314
372.92452830188677	-6.960000000000001
374.1509433962264	-6.960000000000001
375.377358490566	-7.010795734208369
376.60377358490564	-7.020000000000003
377.8301886792453	-7.07748974569319
379.05660377358487	-7.140000000000001
380.2830188679245	-7.144183757178017
381.50943396226415	-7.200000000000003
382.73584905660374	-7.210877768662838
383.9622641509434	-7.259999999999998
385.188679245283	-7.259999999999998
386.4150943396226	-7.301837571780147
387.64150943396226	-7.380000000000003
388.8679245283019	-7.380000000000003
390.0943396226415	-7.410959803117306
391.3207547169811	-7.439999999999998
392.5471698113207	-7.47765381460213
393.77358490566036	-7.541000820344545
395.0	-7.560000000000002
396.2264150943396	-7.607694831829368
397.45283018867923	-7.619999999999997
398.6792452830189	-7.6743888433141905
399.90566037735846	-7.68
401.1320754716981	-7.740000000000002
402.35849056603774	-7.740000000000002
403.58490566037733	-7.74777686628384
404.811320754717	-7.799999999999997
406.03773584905656	-7.799999999999997
407.2641509433962	-7.799999999999997
408.49056603773585	-7.842329778506971
409.71698113207543	-7.920000000000002
410.9433962264151	-7.920000000000002
412.1698113207547	-7.920000000000002
413.3962264150943	-7.954552912223135
414.62264150943395	-8.017899917965543
415.8490566037736	-8.04
417.0754716981132	-8.084593929450369
418.3018867924528	-8.147940935192784
419.52830188679246	-8.108712059064809
420.75471698113205	-8.154634946677607
421.9811320754717	-8.217981952420018
423.2075471698113	-8.280000000000001
424.4339622641509	-8.280000000000001
425.66037735849056	-8.288022969647253
426.88679245283015	-8.340000000000003
428.1132075471698	-8.340000000000003
429.33962264150944	-8.340000000000003
430.566037735849	-8.361410992616898
431.79245283018867	-8.424757998359308
433.0188679245283	-8.46
434.2452830188679	-8.491452009844135
435.47169811320754	-8.520000000000003
436.6981132075472	-8.520000000000003
437.92452830188677	-8.520000000000003
439.1509433962264	-8.56484003281378
440.377358490566	-8.579999999999998
441.60377358490564	-8.631534044298604
442.8301886792453	-8.64
444.05660377358487	-8.756456111566855
445.2830188679245	-8.759999999999998
446.50943396226415	-8.759999999999998
447.73584905660374	-8.768269073010659
448.9622641509434	-8.82
450.188679245283	-8.83496308449549
451.4150943396226	-8.880000000000003
452.64150943396226	-8.880000000000003
453.86792452830184	-8.930008203445448
455.0943396226415	-9.0
456.3207547169811	-9.0
457.5471698113207	-9.035045118949958
458.77358490566036	-9.060000000000002
460.0	-9.060000000000002
461.2264150943396	-9.105086136177192
462.45283018867923	-9.119999999999997
463.6792452830189	-9.119999999999997
464.90566037735846	-9.119999999999997
466.1320754716981	-9.178474159146841
467.35849056603774	-9.181821164889254
468.58490566037733	-9.245168170631665
469.811320754717	-9.299999999999997
471.03773584905656	-9.299999999999997
472.2641509433962	-9.299999999999997
473.49056603773585	-9.318556193601308
474.71698113207543	-9.36
475.9433962264151	-9.385250205086136
477.1698113207547	-9.420000000000002
478.3962264150943	-9.420000000000002
479.62264150943395	-9.455291222313368
480.8490566037736	-9.518638228055782
482.0754716981132	-9.54
483.3018867924528	-9.54
484.5283018867924	-9.588679245283016
485.75471698113205	-9.600000000000001
486.9811320754717	-9.600000000000001
488.2075471698113	-9.658720262510254
489.4339622641509	-9.660000000000004
490.66037735849056	-9.660000000000004
491.88679245283015	-9.668761279737492
493.1132075471698	-9.719999999999999
494.33962264150944	-9.735455291222314
495.566037735849	-9.780000000000001
496.79245283018867	-9.780000000000001
498.0188679245283	-9.80549630844955
499.2452830188679	-9.840000000000003
500.47169811320754	-9.872190319934372
501.6981132075471	-9.899999999999999
502.92452830188677	-9.899999999999999
504.1509433962264	-9.942231337161608
505.377358490566	-9.96
506.60377358490564	-9.96
507.8301886792453	-10.012272354388847
509.05660377358487	-10.075619360131252
510.2830188679245	-10.079999999999998
511.50943396226415	-10.14
512.7358490566037	-10.14
513.9622641509434	-10.14
515.188679245283	-10.152354388843314
516.4150943396226	-10.200000000000003
517.6415094339623	-10.200000000000003
518.8679245283018	-10.200000000000003
520.0943396226415	-10.200000000000003
521.3207547169811	-10.200000000000003
522.5471698113207	-10.200000000000003
523.7735849056603	-10.235783429040193
525.0	-10.259999999999998
526.2264150943396	-10.302477440525017
527.4528301886792	-10.32
528.6792452830189	-10.36917145200985
529.9056603773585	-10.380000000000003
531.132075471698	-10.380000000000003
532.3584905660377	-10.439212469237075
533.5849056603773	-10.439999999999998
534.8113207547169	-10.439999999999998
536.0377358490566	-10.439999999999998
537.2641509433962	-10.439999999999998
538.4905660377358	-10.455947497949131
539.7169811320755	-10.519294503691551
540.9433962264151	-10.582641509433964
542.1698113207547	-10.645988515176372
543.3962264150944	-10.68
544.622641509434	-10.68
545.8490566037735	-10.68
547.0754716981132	-10.68
548.3018867924528	-10.68
549.5283018867924	-10.68
550.7547169811321	-10.68
551.9811320754717	-10.732764561115669
553.2075471698113	-10.740000000000002
554.433962264151	-10.740000000000002
555.6603773584906	-10.799999999999997
556.8867924528302	-10.80615258408531
558.1132075471697	-10.86
559.3396226415094	-10.872846595570138
560.566037735849	-10.920000000000002
561.7924528301886	-10.920000000000002
563.0188679245283	-10.920000000000002
564.2452830188679	-10.920000000000002
565.4716981132075	-10.920000000000002
566.6981132075472	-10.920000000000002
567.9245283018868	-10.956275635767023
569.1509433962264	-10.979999999999997
570.377358490566	-10.979999999999997
571.6037735849056	-11.026316652994252
572.8301886792452	-11.04
574.0566037735849	-11.04
575.2830188679245	-11.096357670221494
576.5094339622641	-11.100000000000001
577.7358490566038	-11.159999999999997
578.9622641509434	-11.166398687448725
580.188679245283	-11.219999999999999
581.4150943396227	-11.219999999999999
582.6415094339623	-11.219999999999999
583.8679245283018	-11.219999999999999
585.0943396226415	-11.219999999999999
586.3207547169811	-11.2464807219032
587.5471698113207	-11.280000000000001
588.7735849056603	-11.280000000000001
590.0	-11.280000000000001
591.2264150943396	-11.319868744872846
592.4528301886792	-11.383215750615257
593.6792452830189	-11.399999999999999
594.9056603773585	-11.399999999999999
596.132075471698	-11.399999999999999
597.3584905660377	-11.399999999999999
598.5849056603773	-11.399999999999999
599.8113207547169	-11.46
601.0377358490566	-11.46
602.2641509433962	-11.46
603.4905660377358	-11.473338802296965
604.7169811320755	-11.520000000000003
605.9433962264151	-11.520000000000003
607.1698113207547	-11.520000000000003
608.3962264150944	-11.520000000000003
609.622641509434	-11.520000000000003
610.8490566037735	-11.520000000000003
612.0754716981132	-11.556767842493848
613.3018867924528	-11.579999999999998
614.5283018867924	-11.579999999999998
615.7547169811321	-11.579999999999998
616.9811320754717	-11.579999999999998
618.2075471698113	-11.579999999999998
619.4339622641509	-11.579999999999998
620.6603773584906	-11.640196882690729
621.8867924528302	-11.700000000000003
623.1132075471697	-11.700000000000003
624.3396226415094	-11.700000000000003
625.566037735849	-11.700000000000003
626.7924528301886	-11.700000000000003
628.0188679245283	-11.720278917145203
629.2452830188679	-11.759999999999998
630.4716981132075	-11.759999999999998
631.6981132075472	-11.790319934372437
632.9245283018868	-11.82
634.1509433962264	-11.82
635.377358490566	-11.82
636.6037735849056	-11.82
637.8301886792452	-11.82
639.0566037735849	-11.82
640.2830188679245	-11.87374897456932
641.5094339622641	-11.937095980311724
642.7358490566038	-11.939999999999998
643.9622641509434	-11.939999999999998
645.188679245283	-11.939999999999998
646.4150943396227	-11.939999999999998
647.6415094339623	-11.953831009023785
648.8679245283018	-12.0
650.0943396226414	-12.0
651.3207547169811	-12.0
652.5471698113207	-12.0
653.7735849056603	-12.0
655.0	-12.0
656.2264150943396	-12.0
657.4528301886792	-12.0
658.6792452830189	-12.0
659.9056603773585	-12.0
661.132075471698	-12.0
662.3584905660377	-12.053995077932735
663.5849056603773	-12.060000000000002
664.8113207547169	-12.060000000000002
666.0377358490566	-12.060000000000002
667.2641509433962	-12.060000000000002
668.4905660377358	-12.060000000000002
669.7169811320755	-12.074077112387204
670.9433962264151	-12.119999999999997
672.1698113207547	-12.119999999999997
673.3962264150944	-12.119999999999997
674.622641509434	-12.119999999999997
675.8490566037735	-12.119999999999997
677.0754716981132	-12.119999999999997
678.3018867924528	-12.119999999999997
679.5283018867924	-12.119999999999997
680.754716981132	-12.119999999999997
681.9811320754717	-12.119999999999997
683.2075471698113	-12.119999999999997
684.4339622641509	-12.119999999999997
685.6603773584906	-12.119999999999997
686.8867924528302	-12.120935192780959
688.1132075471697	-12.184282198523377
689.3396226415094	-12.240000000000002
690.566037735849	-12.240000000000002
691.7924528301886	-12.240000000000002
693.0188679245283	-12.240000000000002
694.2452830188679	-12.240000000000002
695.4716981132075	-12.240000000000002
696.6981132075472	-12.240000000000002
697.9245283018868	-12.240000000000002
699.1509433962264	-12.240000000000002
700.377358490566	-12.240000000000002
701.6037735849056	-12.240000000000002
702.8301886792452	-12.240000000000002
704.0566037735849	-12.240000000000002
705.2830188679245	-12.240000000000002
706.5094339622641	-12.240000000000002
707.7358490566038	-12.240000000000002
708.9622641509434	-12.240000000000002
710.188679245283	-12.240000000000002
711.4150943396226	-12.240000000000002
712.6415094339623	-12.240000000000002
713.8679245283018	-12.240000000000002
715.0943396226414	-12.240000000000002
716.3207547169811	-12.240000000000002
717.5471698113207	-12.240000000000002
718.7735849056603	-12.240000000000002
720.0	-12.240000000000002
721.2264150943396	-12.240000000000002
722.4528301886792	-12.240000000000002
723.6792452830189	-12.240000000000002
724.9056603773585	-12.240000000000002
726.132075471698	-12.240000000000002
727.3584905660377	-12.240000000000002
728.5849056603773	-12.240000000000002
729.8113207547169	-12.240000000000002
731.0377358490566	-12.240000000000002
732.2641509433962	-12.240000000000002
733.4905660377358	-12.240000000000002
734.7169811320755	-12.240000000000002
735.9433962264151	-12.240000000000002
737.1698113207547	-12.240000000000002
738.3962264150944	-12.240000000000002
739.622641509434	-12.240000000000002
740.8490566037735	-12.240000000000002
742.0754716981132	-12.240000000000002
743.3018867924528	-12.240000000000002
744.5283018867924	-12.163511074651362
745.754716981132	-12.119999999999997
746.9811320754717	-12.119999999999997
748.2075471698113	-12.119999999999997
749.4339622641509	-12.119999999999997
750.6603773584906	-12.119999999999997
751.8867924528302	-12.119999999999997
753.1132075471697	-12.119999999999997
754.3396226415094	-12.119999999999997
755.566037735849	-12.119999999999997
756.7924528301886	-12.119999999999997
758.0188679245283	-12.119999999999997
759.2452830188679	-12.119999999999997
760.4716981132075	-12.119999999999997
761.6981132075472	-12.119999999999997
762.9245283018868	-12.119999999999997
764.1509433962264	-12.119999999999997
765.377358490566	-12.084856439704678
766.6037735849056	-12.060000000000002
767.8301886792452	-12.060000000000002
769.0566037735849	-12.060000000000002
770.2830188679245	-12.060000000000002
771.5094339622641	-12.060000000000002
772.7358490566038	-12.060000000000002
773.9622641509434	-12.060000000000002
775.188679245283	-12.060000000000002
776.4150943396226	-12.060000000000002
777.6415094339623	-12.060000000000002
778.8679245283018	-12.060000000000002
780.0943396226414	-12.060000000000002
781.3207547169811	-12.060000000000002
782.5471698113207	-12.060000000000002
783.7735849056603	-12.060000000000002
785.0	-12.060000000000002
786.2264150943396	-12.060000000000002
787.4528301886792	-12.060000000000002
788.6792452830189	-12.060000000000002
789.9056603773585	-12.060000000000002
791.132075471698	-12.060000000000002
792.3584905660377	-12.060000000000002
793.5849056603773	-12.060000000000002
794.8113207547169	-12.060000000000002
796.0377358490566	-12.060000000000002
797.2641509433962	-12.060000000000002
798.4905660377358	-12.060000000000002
799.7169811320755	-12.060000000000002
800.9433962264151	-12.060000000000002
802.1698113207547	-12.060000000000002
803.3962264150944	-12.07890073831009
804.622641509434	-12.119999999999997
805.8490566037735	-12.119999999999997
807.0754716981131	-12.119999999999997
808.3018867924528	-12.119999999999997
809.5283018867924	-12.119999999999997
810.754716981132	-12.119999999999997
811.9811320754717	-12.119999999999997
813.2075471698113	-12.119999999999997
814.4339622641509	-12.119999999999997
815.6603773584906	-12.119999999999997
816.8867924528302	-12.231435602953235
818.1132075471697	-12.240000000000002
819.3396226415094	-12.240000000000002
820.566037735849	-12.240000000000002
821.7924528301886	-12.240000000000002
823.0188679245283	-12.240000000000002
824.2452830188679	-12.240000000000002
825.4716981132075	-12.259146841673498
826.6981132075472	-12.299999999999997
827.9245283018868	-12.325840853158322
829.1509433962264	-12.36
830.377358490566	-12.36
831.6037735849056	-12.36
832.8301886792452	-12.36
834.0566037735849	-12.36
835.2830188679245	-12.36
836.5094339622641	-12.409269893355209
837.7358490566037	-12.472616899097615
838.9622641509434	-12.479999999999997
840.188679245283	-12.539310910582442
841.4150943396226	-12.54265791632485
842.6415094339623	-12.606004922067267
843.8679245283018	-12.659999999999997
845.0943396226414	-12.659999999999997
846.3207547169811	-12.6760459392945
847.5471698113207	-12.739392945036915
848.7735849056603	-12.780000000000001
850.0	-12.780000000000001
851.2264150943396	-12.809433962264148
852.4528301886792	-12.839999999999996
853.6792452830189	-12.876127973748972
854.9056603773585	-12.899999999999999
856.132075471698	-12.942821985233797
857.3584905660377	-13.006168990976208
858.5849056603773	-13.06951599671862
859.8113207547169	-13.079999999999998
861.0377358490566	-13.079999999999998
862.2641509433962	-13.139557013945858
863.4905660377358	-13.142904019688272
864.7169811320755	-13.206251025430682
865.9433962264151	-13.269598031173086
867.1698113207547	-13.332945036915502
868.3962264150944	-13.396292042657917
869.622641509434	-13.45963904840033
870.8490566037735	-13.522986054142741
872.0754716981131	-13.559999999999999
873.3018867924528	-13.58968006562756
874.5283018867924	-13.619999999999997
875.754716981132	-13.656374077112384
876.9811320754717	-13.680000000000003
878.2075471698113	-13.723068088597211
879.4339622641509	-13.786415094339619
880.6603773584906	-13.849762100082035
881.8867924528302	-13.913109105824443
883.1132075471697	-13.976456111566858
884.3396226415094	-13.98
885.566037735849	-14.043150123051685
886.7924528301886	-14.106497128794087
888.0188679245283	-14.16
889.2452830188679	-14.173191140278915
890.4716981132075	-14.269614438063966
891.6981132075472	-14.41988515176374
892.9245283018868	-14.46
894.1509433962264	-14.486579163248562
895.377358490566	-14.549926168990979
896.6037735849056	-14.579999999999998
897.8301886792452	-14.653240360951585
899.0566037735849	-14.7
900.2830188679245	-14.74331419196062
901.5094339622641	-14.806661197703036
902.7358490566037	-14.870008203445442
903.9622641509434	-14.93335520918786
905.188679245283	-14.939999999999998
906.4150943396226	-15.000049220672675
907.6415094339623	-15.063396226415096
908.8679245283018	-15.1267432321575
910.0943396226414	-15.190090237899918
911.3207547169811	-15.25343724364233
912.5471698113207	-15.333568498769482
913.7735849056603	-15.420000000000002
915.0	-15.443478260869565
916.2264150943396	-15.48
917.4528301886792	-15.510172272354385
918.6792452830189	-15.540000000000003
919.9056603773585	-15.576866283839214
921.132075471698	-15.640213289581622
922.3584905660377	-15.747120590648066
923.5849056603773	-15.780000000000001
924.8113207547169	-15.830254306808856
926.0377358490566	-15.84
927.2641509433962	-15.896948318293683
928.4905660377358	-15.960295324036098
929.7169811320755	-16.02
930.9433962264151	-16.026989335520916
932.1698113207547	-16.08
933.3962264150942	-16.107366694011475
934.622641509434	-16.217030352748154
935.8490566037735	-16.259999999999998
937.0754716981131	-16.283724364232974
938.3018867924528	-16.347071369975385
939.5283018867924	-16.38
940.754716981132	-16.413765381460205
941.9811320754717	-16.477112387202624
943.2075471698113	-16.54045939294503
944.4339622641509	-16.603806398687443
945.6603773584906	-16.66715340442986
946.8867924528302	-16.68
948.1132075471697	-16.733847415914678
949.3396226415094	-16.79719442165709
950.566037735849	-16.860000000000003
951.7924528301886	-16.860000000000003
953.0188679245283	-16.86723543888434
954.2452830188679	-16.92
955.4716981132075	-16.93392945036915
956.6981132075472	-16.997276456111564
957.9245283018868	-17.060623461853982
959.1509433962264	-17.12397046759639
960.377358490566	-17.16
961.6037735849056	-17.16
962.8301886792452	-17.194011484823623
964.0566037735848	-17.257358490566034
965.2830188679245	-17.320705496308445
966.5094339622641	-17.38405250205086
967.7358490566037	-17.400000000000002
968.9622641509434	-17.450746513535687
970.188679245283	-17.46
971.4150943396226	-17.46
972.6415094339623	-17.52078753076292
973.8679245283018	-17.584134536505328
975.0943396226414	-17.647481542247743
976.3207547169811	-17.71082854799015
977.5471698113207	-17.76
978.7735849056603	-17.777522559474978
980.0	-17.840869565217396
981.2264150943396	-17.904216570959797
982.4528301886792	-17.939999999999998
983.6792452830189	-17.939999999999998
984.9056603773585	-17.97425758818704
986.132075471698	-18.0
987.3584905660377	-18.0
988.5849056603773	-18.0
989.8113207547169	-18.04764561115668
991.0377358490566	-18.1109926168991
992.2641509433962	-18.174339622641508
993.4905660377358	-18.18
994.7169811320754	-18.24
995.9433962264151	-18.244380639868744
997.1698113207547	-18.299999999999997
998.3962264150942	-18.299999999999997
999.622641509434	-18.328843314191957
1000.8490566037735	-18.419999999999998
1002.0754716981131	-18.419999999999998
1003.3018867924528	-18.444462674323216
1004.5283018867924	-18.479999999999997
1005.754716981132	-18.511156685808032
1006.9811320754717	-18.57450369155045
1008.2075471698113	-18.63785069729286
1009.4339622641509	-18.659999999999997
1010.6603773584906	-18.659999999999997
1011.8867924528302	-18.707891714520102
1013.1132075471697	-18.720000000000002
1014.3396226415094	-18.720000000000002
1015.566037735849	-18.720000000000002
1016.7924528301886	-18.78
1018.0188679245283	-18.78
1019.2452830188679	-18.78797374897457
1020.4716981132075	-18.84
1021.6981132075472	-18.86933552091878
1022.9245283018868	-18.96
1024.1509433962265	-18.96
1025.377358490566	-18.96
1026.6037735849056	-18.988055783429044
1027.830188679245	-19.02
1029.0566037735848	-19.02
1030.2830188679245	-19.058096800656276
1031.5094339622642	-19.080000000000002
1032.7358490566037	-19.080000000000002
1033.9622641509434	-19.080000000000002
1035.188679245283	-19.13148482362593
1036.4150943396226	-19.19483182936833
1037.6415094339623	-19.2
1038.867924528302	-19.26
1040.0943396226414	-19.26
1041.3207547169811	-19.26
1042.5471698113206	-19.271566858080387
1043.7735849056603	-19.32
1045.0	-19.32
1046.2264150943395	-19.34160787530762
1047.4528301886792	-19.38
1048.6792452830189	-19.40830188679245
1049.9056603773583	-19.44
1051.132075471698	-19.47499589827727
1052.3584905660377	-19.5
1053.5849056603772	-19.54168990976209
1054.811320754717	-19.56
1056.0377358490566	-19.56
